-1.04233,6.99325,0,0,0,-0.00360066,0.999994,0,3
-205.862,649.701,0,0,0,-0.643136,0.765752,0,3
-205.355,646.937,0,0,0,-0.660932,0.750446,0,3
-205.169,644.028,0,0,0,-0.615937,0.787795,0,3
-204.624,641.894,0,0,0,-0.627966,0.778241,0,3
-204.174,639.14,0,0,0,-0.673273,0.739394,0,3
-203.697,636.174,0,0,0,-0.664028,0.747708,0,3
-203.434,633.848,0,0,0,-0.651561,0.758596,0,3
-203.198,630.824,0,0,0,-0.703086,0.711104,0,3
-202.599,628.748,0,0,0,-0.707651,0.706562,0,3
-202.086,626.15,0,0,0,-0.641264,0.76732,0,3
-201.675,622.805,0,0,0,-0.648753,0.760999,0,3
-201.118,620.127,0,0,0,-0.627711,0.778446,0,3
-200.562,618.066,0,0,0,-0.660958,0.750423,0,3
-200.134,615.266,0,0,0,-0.622724,0.782441,0,3
-199.61,613.165,0,0,0,-0.64646,0.762948,0,3
-199.128,609.895,0,0,0,-0.614927,0.788584,0,3
-198.575,607.907,0,0,0,-0.616043,0.787713,0,3
-198.045,604.765,0,0,0,-0.692846,0.721085,0,3
-197.419,602.261,0,0,0,-0.627684,0.778468,0,3
-196.985,599.88,0,0,0,-0.656738,0.754119,0,3
-196.644,596.935,0,0,0,-0.682631,0.730764,0,3
-196.51,594.738,0,0,0,-0.685116,0.728434,0,3
-195.974,591.765,0,0,0,-0.637488,0.77046,0,3
-195.521,589.511,0,0,0,-0.652248,0.758006,0,3
-194.99,586.773,0,0,0,-0.63664,0.771161,0,3
-194.52,584.039,0,0,0,-0.660705,0.750646,0,3
-193.966,580.883,0,0,0,-0.64357,0.765387,0,3
-193.522,578.744,0,0,0,-0.648021,0.761622,0,3
-192.909,576.14,0,0,0,-0.633832,0.77347,0,3
-192.275,573.494,0,0,0,-0.616585,0.787289,0,3
-191.657,570.795,0,0,0,-0.634701,0.772758,0,3
-191.212,568.188,0,0,0,-0.663682,0.748015,0,3
-190.884,565.65,0,0,0,-0.670954,0.741499,0,3
-190.331,563.046,0,0,0,-0.623765,0.781612,0,3
-189.8,560.511,0,0,0,-0.651238,0.758873,0,3
-189.158,557.401,0,0,0,-0.636938,0.770915,0,3
-188.721,555.403,0,0,0,-0.650814,0.759237,0,3
-188.296,552.332,0,0,0,-0.624832,0.78076,0,3
-187.79,549.785,0,0,0,-0.65781,0.753184,0,3
-187.466,547.731,0,0,0,-0.625615,0.780132,0,3
-186.842,544.705,0,0,0,-0.661992,0.749511,0,3
-186.404,542.129,0,0,0,-0.628522,0.777792,0,3
-185.877,539.547,0,0,0,-0.652399,0.757876,0,3
-185.399,536.96,0,0,0,-0.624609,0.780938,0,3
-184.899,534.378,0,0,0,-0.632479,0.774577,0,3
-184.237,531.351,0,0,0,-0.610904,0.791705,0,3
-183.635,528.761,0,0,0,-0.653893,0.756587,0,3
-183.241,526.635,0,0,0,-0.621202,0.78365,0,3
-182.801,523.977,0,0,0,-0.672424,0.740166,0,3
-182.186,521.289,0,0,0,-0.62909,0.777332,0,3
-181.727,518.547,0,0,0,-0.672368,0.740217,0,3
-181.111,515.864,0,0,0,-0.611613,0.791157,0,3
-180.567,513.68,0,0,0,-0.634031,0.773308,0,3
-180.103,510.854,0,0,0,-0.670866,0.741578,0,3
-179.753,508.393,0,0,0,-0.633614,0.77365,0,3
-179.237,505.937,0,0,0,-0.638106,0.769948,0,3
-178.814,503.435,0,0,0,-0.662407,0.749144,0,3
-178.419,500.79,0,0,0,-0.635245,0.772311,0,3
-177.935,498.264,0,0,0,-0.66598,0.745969,0,3
-177.426,495.418,0,0,0,-0.636457,0.771312,0,3
-176.81,492.906,0,0,0,-0.643706,0.765273,0,3
-176.286,490.169,0,0,0,-0.630174,0.776454,0,3
-175.805,488.042,0,0,0,-0.648704,0.761041,0,3
-175.316,485.5,0,0,0,-0.672121,0.740441,0,3
-175.02,482.84,0,0,0,-0.656643,0.754202,0,3
-174.359,479.643,0,0,0,-0.628639,0.777697,0,3
-173.87,477.163,0,0,0,-0.662086,0.749427,0,3
-173.367,474.692,0,0,0,-0.619568,0.784943,0,3
-172.788,472.245,0,0,0,-0.650843,0.759212,0,3
-172.378,470.006,0,0,0,-0.680984,0.732298,0,3
-171.897,467.199,0,0,0,-0.658212,0.752833,0,3
-171.39,464.947,0,0,0,-0.606718,0.794917,0,3
-170.88,462.512,0,0,0,-0.640891,0.767632,0,3
-170.601,459.187,0,0,0,-0.708602,0.705608,0,3
-170.36,457.047,0,0,0,-0.656179,0.754605,0,3
-169.815,453.754,0,0,0,-0.650123,0.759829,0,3
-169.33,451.642,0,0,0,-0.601313,0.799014,0,3
-168.342,448.35,0,0,0,-0.620109,0.784516,0,3
-167.833,445.816,0,0,0,-0.646159,0.763203,0,3
-167.426,443.784,0,0,0,-0.608712,0.793392,0,3
-166.942,440.713,0,0,0,-0.693636,0.720326,0,3
-166.739,438.659,0,0,0,-0.636247,0.771485,0,3
-166.173,436.113,0,0,0,-0.639004,0.769203,0,3
-165.911,434.582,0,0,0,-0.650202,0.759761,0,3
-165.735,433.535,0,0,0,-0.640078,0.76831,0,3
-165.203,431.029,0,0,0,-0.651393,0.75874,0,3
-164.56,428.475,0,0,0,-0.626485,0.779433,0,3
-163.961,425.969,0,0,0,-0.626972,0.779042,0,3
-163.244,422.848,0,0,0,-0.636042,0.771654,0,3
-162.875,420.76,0,0,0,-0.660516,0.750812,0,3
-162.324,417.622,0,0,0,-0.646644,0.762792,0,3
-161.898,415.053,0,0,0,-0.665539,0.746363,0,3
-161.486,412.443,0,0,0,-0.625815,0.779971,0,3
-160.875,409.87,0,0,0,-0.638856,0.769326,0,3
-160.295,407.27,0,0,0,-0.62417,0.781289,0,3
-159.884,405.165,0,0,0,-0.620243,0.78441,0,3
-159.127,402.052,0,0,0,-0.640392,0.768048,0,3
-158.744,399.849,0,0,0,-0.663714,0.747986,0,3
-157.937,396.579,0,0,0,-0.628844,0.777531,0,3
-157.251,393.889,0,0,0,-0.638837,0.769342,0,3
-156.89,391.571,0,0,0,-0.680635,0.732623,0,3
-156.235,388.63,0,0,0,-0.634876,0.772614,0,3
-155.703,386.312,0,0,0,-0.646472,0.762938,0,3
-155.283,383.865,0,0,0,-0.659354,0.751833,0,3
-154.87,380.591,0,0,0,-0.676662,0.736294,0,3
-154.404,378.702,0,0,0,-0.607111,0.794617,0,3
-153.39,375.58,0,0,0,-0.607803,0.794088,0,3
-152.856,373.54,0,0,0,-0.638959,0.769241,0,3
-152.509,370.872,0,0,0,-0.650728,0.759311,0,3
-152.214,368.274,0,0,0,-0.68432,0.729182,0,3
-151.796,365.229,0,0,0,-0.675531,0.737332,0,3
-151.636,362.746,0,0,0,-0.686182,0.72743,0,3
-151.435,359.815,0,0,0,-0.676688,0.736269,0,3
-151.079,356.983,0,0,0,-0.687101,0.726562,0,3
-150.409,354.209,0,0,0,-0.695903,0.718136,0,3
-150.3,351.913,0,0,0,-0.695381,0.718641,0,3
-149.85,349.27,0,0,0,-0.643843,0.765158,0,3
-149.459,347.082,0,0,0,-0.656905,0.753973,0,3
-149.026,343.872,0,0,0,-0.671181,0.741294,0,3
-148.64,341.681,0,0,0,-0.634019,0.773318,0,3
-148.159,339.013,0,0,0,-0.649869,0.760047,0,3
-147.533,335.815,0,0,0,-0.657156,0.753754,0,3
-147.182,333.194,0,0,0,-0.69522,0.718797,0,3
-146.545,330.639,0,0,0,-0.63928,0.768974,0,3
-146.148,328.114,0,0,0,-0.69354,0.720418,0,3
-146.008,325.535,0,0,0,-0.704325,0.709877,0,3
-146.013,322.836,0,0,0,-0.72548,0.688244,0,3
-145.983,320.218,0,0,0,-0.714529,0.699606,0,3
-146.25,317.018,0,0,0,-0.73833,0.674439,0,3
-146.542,314.934,0,0,0,-0.720628,0.693322,0,3
-146.777,312.25,0,0,0,-0.736529,0.676406,0,3
-147.037,309.124,0,0,0,-0.702525,0.711659,0,3
-146.752,306.391,0,0,0,-0.671611,0.740904,0,3
-146.177,304.047,0,0,0,-0.70456,0.709645,0,3
-145.735,300.79,0,0,0,-0.672946,0.739691,0,3
-145.407,298.04,0,0,0,-0.659558,0.751654,0,3
-145.053,295.205,0,0,0,-0.705762,0.708449,0,3
-144.986,292.331,0,0,0,-0.690461,0.723369,0,3
-145.009,289.478,0,0,0,-0.738056,0.674739,0,3
-144.748,287.258,0,0,0,-0.694926,0.719081,0,3
-144.396,284.419,0,0,0,-0.662135,0.749385,0,3
-144.081,282.25,0,0,0,-0.682368,0.731009,0,3
-144.11,279.398,0,0,0,-0.705552,0.708658,0,3
-143.904,276.057,0,0,0,-0.703482,0.710713,0,3
-143.929,273.71,0,0,0,-0.730606,0.682799,0,3
-143.539,271.339,0,0,0,-0.651043,0.759041,0,3
-143.172,268.496,0,0,0,-0.684736,0.728791,0,3
-143.048,266.018,0,0,0,-0.702584,0.711601,0,3
-143.072,262.856,0,0,0,-0.726007,0.687687,0,3
-142.969,261.018,0,0,0,-0.680105,0.733115,0,3
-142.779,258.015,0,0,0,-0.687378,0.7263,0,3
-142.649,254.795,0,0,0,-0.704368,0.709835,0,3
-142.471,252.239,0,0,0,-0.66051,0.750817,0,3
-142.001,249.823,0,0,0,-0.630053,0.776552,0,3
-141.599,246.713,0,0,0,-0.685518,0.728056,0,3
-141.499,244.683,0,0,0,-0.651094,0.758997,0,3
-141.038,241.542,0,0,0,-0.699038,0.715085,0,3
-140.911,239.545,0,0,0,-0.690383,0.723444,0,3
-140.861,236.758,0,0,0,-0.684051,0.729434,0,3
-140.479,234.058,0,0,0,-0.703896,0.710303,0,3
-139.814,231.126,0,0,0,-0.602133,0.798396,0,3
-139.276,228.488,0,0,0,-0.699348,0.714782,0,3
-139.394,225.838,0,0,0,-0.710736,0.703459,0,3
-139.423,223.119,0,0,0,-0.698779,0.715338,0,3
-139.542,219.878,0,0,0,-0.742113,0.670274,0,3
-139.663,216.884,0,0,0,-0.707536,0.706678,0,3
-139.677,214.463,0,0,0,-0.719214,0.694789,0,3
-139.628,211.478,0,0,0,-0.698438,0.715671,0,3
-139.552,209.801,0,0,0,-0.597083,0.802179,0,3
-139.554,207.586,0,0,0,-0.705206,0.709002,0,3
-139.508,205.404,0,0,0,-0.707261,0.706952,0,3
-139.453,203.14,0,0,0,-0.694668,0.719331,0,3
-139.374,201.013,0,0,0,-0.683756,0.72971,0,3
-139.233,198.2,0,0,0,-0.677654,0.735381,0,3
-139.01,196.666,0,0,0,-0.662208,0.74932,0,3
-138.584,194.089,0,0,0,-0.648441,0.761265,0,3
-138.397,191.49,0,0,0,-0.705116,0.709092,0,3
-138.44,188.816,0,0,0,-0.70583,0.708381,0,3
-138.417,186.157,0,0,0,-0.713082,0.701081,0,3
-138.465,183.055,0,0,0,-0.724678,0.689088,0,3
-138.515,180.38,0,0,0,-0.716655,0.697427,0,3
-138.468,177.097,0,0,0,-0.717147,0.696922,0,3
-138.428,174.365,0,0,0,-0.705483,0.708727,0,3
-138.526,171.651,0,0,0,-0.715835,0.698269,0,3
-138.516,169.579,0,0,0,-0.702823,0.711365,0,3
-138.533,166.376,0,0,0,-0.714626,0.699507,0,3
-137.812,163.899,0,0,0,-0.590659,0.806921,0,3
-137.216,161.337,0,0,0,-0.665963,0.745985,0,3
-136.769,158.138,0,0,0,-0.670038,0.742327,0,3
-136.428,155.46,0,0,0,-0.668433,0.743773,0,3
-136.279,153.336,0,0,0,-0.67785,0.7352,0,3
-136.187,150.524,0,0,0,-0.69337,0.720582,0,3
-135.801,147.233,0,0,0,-0.699393,0.714737,0,3
-135.537,144.885,0,0,0,-0.670933,0.741518,0,3
-135.374,142.427,0,0,0,-0.697916,0.71618,0,3
-135.205,139.257,0,0,0,-0.691518,0.722359,0,3
-135.156,136.624,0,0,0,-0.684463,0.729048,0,3
-134.99,134.008,0,0,0,-0.707283,0.706931,0,3
-134.734,131.391,0,0,0,-0.682287,0.731084,0,3
-134.534,128.655,0,0,0,-0.686223,0.727391,0,3
-134.787,126.574,0,0,0,-0.72691,0.686733,0,3
-134.948,123.781,0,0,0,-0.708078,0.706134,0,3
-134.92,120.858,0,0,0,-0.74393,0.668258,0,3
-134.658,117.894,0,0,0,-0.717938,0.696107,0,3
-134.432,114.944,0,0,0,-0.718425,0.695605,0,3
-133.444,111.985,0,0,0,-0.703077,0.711113,0,3
-133.098,109.3,0,0,0,-0.706843,0.707371,0,3
-133.092,106.072,0,0,0,-0.71854,0.695486,0,3
-133.008,103.581,0,0,0,-0.725309,0.688424,0,3
-132.897,101.065,0,0,0,-0.703301,0.710892,0,3
-132.827,98.5981,0,0,0,-0.721317,0.692605,0,3
-132.744,96.2084,0,0,0,-0.694843,0.719161,0,3
-132.524,93.2649,0,0,0,-0.68376,0.729707,0,3
-132.471,90.4453,0,0,0,-0.718089,0.695951,0,3
-132.392,87.6646,0,0,0,-0.708501,0.705709,0,3
-132.44,85.0409,0,0,0,-0.719974,0.694001,0,3
-132.179,82.4071,0,0,0,-0.671271,0.741212,0,3
-132.06,79.6775,0,0,0,-0.710719,0.703476,0,3
-132.047,77.0683,0,0,0,-0.725052,0.688694,0,3
-131.992,74.5223,0,0,0,-0.676827,0.736142,0,3
-131.856,71.8602,0,0,0,-0.708304,0.705908,0,3
-131.823,69.2253,0,0,0,-0.675229,0.737608,0,3
-131.618,66.1244,0,0,0,-0.694142,0.719838,0,3
-131.496,64.1063,0,0,0,-0.710377,0.703821,0,3
-131.38,60.5416,0,0,0,-0.712051,0.702128,0,3
-131.51,57.8822,0,0,0,-0.738095,0.674697,0,3
-131.476,55.7897,0,0,0,-0.689025,0.724738,0,3
-131.458,53.0763,0,0,0,-0.717839,0.696209,0,3
-131.481,50.434,0,0,0,-0.706583,0.707631,0,3
-131.453,47.7411,0,0,0,-0.71668,0.697402,0,3
-131.374,45.2153,0,0,0,-0.707473,0.70674,0,3
-131.372,41.9506,0,0,0,-0.72916,0.684343,0,3
-131.371,39.6498,0,0,0,-0.707768,0.706445,0,3
-131.352,36.7798,0,0,0,-0.707136,0.707078,0,3
-131.307,34.4627,0,0,0,-0.700418,0.713733,0,3
-131.211,31.6647,0,0,0,-0.691745,0.722142,0,3
-131.044,28.6835,0,0,0,-0.742629,0.669703,0,3
-131.207,26.6126,0,0,0,-0.750841,0.660483,0,3
-131.402,23.0498,0,0,0,-0.706716,0.707497,0,3
-131.298,21.1826,0,0,0,-0.708381,0.705831,0,3
-131.33,18.0086,0,0,0,-0.73635,0.6766,0,3
-131.352,16.1175,0,0,0,-0.665772,0.746155,0,3
-131.111,13.3414,0,0,0,-0.619072,0.785334,0,3
-130.326,11.3713,0,0,0,-0.554221,0.83237,0,3
-129.164,9.61991,0,0,0,-0.335913,0.941893,0,3
-127.481,8.52157,0,0,0,-0.176461,0.984308,0,3
-125.226,7.81212,0,0,0,-0.0130372,0.999915,0,3
-122.625,7.6275,0,0,0,-0.0437933,0.999041,0,3
-119.644,7.31483,0,0,0,-0.0662924,0.9978,0,3
-117.695,7.3239,0,0,0,-0.0146955,0.999892,0,3
-115.172,7.23671,0,0,0,0.00433,0.999991,0,3
-112.545,7.27505,0,0,0,-0.00930282,0.999957,0,3
-109.589,7.08965,0,0,0,-0.0548003,0.998497,0,3
-107.214,6.92781,0,0,0,-0.0368655,0.99932,0,3
-104.438,6.64323,0,0,0,-0.0106191,0.999944,0,3
-101.461,6.62515,0,0,0,0.0254731,0.999676,0,3
-99,6.95953,0,0,0,0.0332772,0.999446,0,3
-96.0088,7.20157,0,0,0,0.0127076,0.999919,0,3
-94.2688,7.13464,0,0,0,-0.040321,0.999187,0,3
-91.1297,6.90465,0,0,0,0.00447389,0.99999,0,3
-88.2518,6.87759,0,0,0,-0.0211461,0.999776,0,3
-86.0939,6.75168,0,0,0,-0.0508579,0.998706,0,3
-82.8796,6.77877,0,0,0,0.0498702,0.998756,0,3
-80.6337,6.95792,0,0,0,0.0118408,0.99993,0,3
-77.4324,6.88803,0,0,0,-0.0436026,0.999049,0,3
-75.4139,6.75661,0,0,0,0.0392133,0.999231,0,3
-72.7724,6.99262,0,0,0,0.0146249,0.999893,0,3
-69.6509,6.93977,0,0,0,-0.0278498,0.999612,0,3
-67.0784,6.77997,0,0,0,-0.0493519,0.998781,0,3
-64.4983,6.95984,0,0,0,0.10163,0.994822,0,3
-62.2769,7.14622,0,0,0,0.100291,0.994958,0,3
-59.4606,7.06788,0,0,0,-0.0592763,0.998242,0,3
-56.7328,7.27418,0,0,0,-0.078522,0.996912,0,3
-53.6504,6.96612,0,0,0,-0.0249391,0.999689,0,3
-51.5442,6.99428,0,0,0,-0.00172105,0.999999,0,3
-48.3125,6.88789,0,0,0,-0.0462517,0.99893,0,3
-46.1658,6.77084,0,0,0,-0.0439666,0.999033,0,3
-43.6332,6.87098,0,0,0,0.0141171,0.9999,0,3
-40.9441,6.87473,0,0,0,-0.0119155,0.999929,0,3
-38.6724,6.80809,0,0,0,-0.0349721,0.999388,0,3
-35.4799,6.99629,0,0,0,0.0172729,0.999851,0,3
-32.6296,6.99925,0,0,0,-0.0270189,0.999635,0,3
-30.3274,6.83536,0,0,0,-0.0380984,0.999274,0,3
-27.9146,6.5699,0,0,0,-0.0718658,0.997414,0,3
-24.965,6.59156,0,0,0,0.00396249,0.999992,0,3
-21.9138,6.62916,0,0,0,-0.0130735,0.999915,0,3
-20.0153,6.51355,0,0,0,-0.0479233,0.998851,0,3
-16.8692,6.56139,0,0,0,0.0202153,0.999796,0,3
-14.3728,6.60199,0,0,0,-0.000653001,1,0,3
-11.6725,6.5812,0,0,0,-0.0277661,0.999614,0,3
-8.83658,6.50432,0,0,0,-0.018194,0.999834,0,3
-6.80029,6.51464,0,0,0,0.00432401,0.999991,0,3
-3.59403,6.80682,0,0,0,0.108124,0.994137,0,3
-1.71029,6.71989,0,0,0,-0.096732,0.99531,0,3
0.809305,6.34677,0,0,0,0.00670505,0.999978,0,3
2.10943,6.26672,0,0,0,-0.0240446,0.999711,0,3
